Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
906	Spectrogram 1	1	4672.071288425	4672.295278665	3.222	401.095	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2240	11.6425	25	1	2	2	
907	Spectrogram 1	1	4673.539662008	4673.747060378	0.000	230.348	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2074	13.1109	25	1	2	2	
908	Spectrogram 1	1	4670.511645806	4670.652676698	0.000	244.845	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1410	10.0828	25	1	2	2	
909	Spectrogram 1	1	4674.352663619	4674.501990445	0.000	225.515	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1493	13.9239	25	1	2	2	
910	Spectrogram 1	1	4674.618133532	4674.867011576	0.000	418.814	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2489	14.1893	25	1	2	2	
911	Spectrogram 1	1	4675.912284876	4676.094795441	0.000	420.425	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1825	15.4835	25	1	2	2	
912	Spectrogram 1	1	4677.521696227	4677.737390532	0.000	301.224	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2157	17.0929	25	1	2	2	
913	Spectrogram 1	1	4678.243442555	4678.417657186	0.000	275.451	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.1742	17.8146	25	1	2	2	
914	Spectrogram 1	1	4679.562496188	4679.836262036	0.000	328.608	0224.DSG_DECD_HMS_ 6_25_ 0__DMY_22_ 9_18.wav	0.2738	19.1337	25	1	2	2	
915	Spectrogram 1	1	4683.146300918	4683.395178963	0.000	285.116	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.2489	1.8279	25	1	2	2	
916	Spectrogram 1	1	4683.768496029	4683.909526920	0.000	422.036	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1410	2.4501	25	1	2	2	
917	Spectrogram 1	1	4684.083741551	4684.266252117	0.000	291.559	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1825	2.7653	25	1	2	2	
918	Spectrogram 1	1	4684.905039096	4685.079253727	0.000	249.678	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1742	3.5866	25	1	2	2	
919	Spectrogram 1	1	4686.680369144	4686.920951253	0.000	491.302	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.2406	5.3620	25	1	2	2	
920	Spectrogram 1	1	4687.028798405	4687.203013036	0.000	269.008	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1742	5.7104	25	1	2	2	
921	Spectrogram 1	1	4687.733952863	4687.933055298	0.000	302.835	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1991	6.4156	25	1	2	2	
922	Spectrogram 1	1	4690.023610168	4690.247600407	0.000	373.711	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.2240	8.7052	25	1	2	2	
923	Spectrogram 1	1	4690.811723974	4691.027418279	0.000	368.879	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.2157	9.4933	25	1	2	2	
924	Spectrogram 1	1	4691.616429649	4691.765756476	0.000	328.608	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1493	10.2980	25	1	2	2	
925	Spectrogram 1	1	4693.068218239	4693.449831240	0.000	502.577	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.3816	11.7498	25	1	2	2	
926	Spectrogram 1	1	4694.345767807	4694.553166177	0.000	238.402	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.2074	13.0274	25	1	2	2	
927	Spectrogram 1	1	4695.872219810	4696.029842571	0.000	360.825	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1576	14.5538	25	1	2	2	
928	Spectrogram 1	1	4696.029842571	4696.212353137	0.000	539.626	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1825	14.7114	25	1	2	2	
929	Spectrogram 1	1	4696.710109225	4696.934099465	0.000	347.938	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.2240	15.3917	25	1	2	2	
930	Spectrogram 1	1	4697.622662053	4697.813468554	0.000	389.820	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1908	16.3043	25	1	2	2	
931	Spectrogram 1	1	4698.410775859	4698.593286425	0.000	248.067	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1825	17.0924	25	1	2	2	
932	Spectrogram 1	1	4699.895748188	4700.053370950	0.000	241.624	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1576	18.5773	25	3	2	2	
933	Spectrogram 1	1	4700.277361189	4700.468167690	0.000	378.544	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1908	18.9590	25	1	2	2	
934	Spectrogram 1	1	4700.484759559	4700.642382320	0.000	235.180	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1576	19.1664	25	1	2	2	
935	Spectrogram 1	1	4700.750229473	4700.916148169	0.000	444.588	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1659	19.4318	25	1	2	2	
936	Spectrogram 1	1	4700.949331908	4701.131842474	0.000	298.003	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1825	19.6309	25	1	2	2	
937	Spectrogram 1	1	4701.878447705	4702.060958270	0.000	322.165	0225.DSG_DECD_HMS_ 6_30_ 0__DMY_22_ 9_18.wav	0.1825	20.5600	25	1	2	2	
938	Spectrogram 1	1	4703.446379382	4703.695257426	0.000	214.240	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2489	1.2384	25	1	2	2	
939	Spectrogram 1	1	4704.674177732	4704.823504559	0.000	244.845	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1493	2.4662	25	1	2	2	
940	Spectrogram 1	1	4706.159150062	4706.316772823	0.000	336.662	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1576	3.9512	25	1	2	2	
941	Spectrogram 1	1	4707.652418326	4707.826632957	0.000	257.732	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1742	5.4444	25	1	2	2	
942	Spectrogram 1	1	4708.266317501	4708.448828067	0.000	317.332	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1825	6.0583	25	1	2	2	
943	Spectrogram 1	1	4709.029522436	4709.261808611	0.000	351.160	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2323	6.8215	25	1	2	2	
944	Spectrogram 1	1	4711.974570934	4712.215153043	0.000	209.407	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2406	9.7666	25	1	2	2	
945	Spectrogram 1	1	4713.185777415	4713.393175785	0.000	249.678	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2074	10.9778	25	1	2	2	
946	Spectrogram 1	1	4713.642053829	4713.915819677	1.611	291.559	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2738	11.4341	25	1	2	2	
947	Spectrogram 1	1	4714.322320482	4714.596086331	0.000	330.219	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2738	12.1143	25	1	2	2	
948	Spectrogram 1	1	4715.151913963	4715.359312333	0.000	317.332	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2074	12.9439	25	1	2	2	
949	Spectrogram 1	1	4714.861556245	4714.994291201	0.000	106.314	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1327	12.6536	25	3	2	2	
950	Spectrogram 1	1	4716.429487922	4716.603702553	0.000	335.052	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1742	14.2215	25	1	2	2	
951	Spectrogram 1	1	4717.458155458	4717.615778219	0.000	460.696	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.1576	15.2502	25	1	2	2	
952	Spectrogram 1	1	4718.188197720	4718.412187960	0.000	418.814	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2240	15.9802	25	1	2	2	
953	Spectrogram 1	1	4719.656561919	4719.863960289	0.000	325.387	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2074	17.4486	25	1	2	2	
954	Spectrogram 1	1	4719.880552158	4720.137726137	1.611	302.835	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2572	17.6726	25	1	2	2	
955	Spectrogram 1	1	4722.684578121	4722.908568361	0.000	272.229	0226.DSG_DECD_HMS_ 6_35_ 0__DMY_22_ 9_18.wav	0.2240	20.4766	25	1	2	2	
956	Spectrogram 1	1	4723.970418156	4724.202704331	0.000	277.062	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2323	0.8728	25	1	2	2	
957	Spectrogram 1	1	4726.168840878	4726.318167705	0.000	275.451	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.1493	3.0712	25	1	2	2	
958	Spectrogram 1	1	4726.343055509	4726.492382336	0.000	412.371	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.1493	3.2455	25	1	2	2	
959	Spectrogram 1	1	4727.147761185	4727.330271750	0.000	492.912	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.1825	4.0502	25	1	2	2	
960	Spectrogram 1	1	4728.458518883	4728.682509123	0.000	309.278	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2240	5.3609	25	1	2	2	
961	Spectrogram 1	1	4729.196857081	4729.429143255	0.000	428.479	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2323	6.0993	25	1	2	2	
962	Spectrogram 1	1	4732.722593227	4732.954879401	0.000	372.101	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2323	9.6250	25	1	2	2	
963	Spectrogram 1	1	4733.162277771	4733.452635489	0.000	309.278	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2904	10.0647	25	1	2	2	
964	Spectrogram 1	1	4733.651737925	4733.875728164	0.000	335.052	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2240	10.5541	25	1	2	2	
965	Spectrogram 1	1	4734.531107013	4734.713617579	0.000	228.737	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.1825	11.4335	25	1	2	2	
966	Spectrogram 1	1	4736.099038691	4736.339620800	0.000	362.436	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2406	13.0014	25	1	2	2	
967	Spectrogram 1	1	4738.181302656	4738.413588831	0.000	372.101	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.2323	15.0837	25	1	2	2	
968	Spectrogram 1	1	4739.948336769	4740.147439204	0.000	309.278	0227.DSG_DECD_HMS_ 6_40_ 0__DMY_22_ 9_18.wav	0.1991	16.8507	25	1	2	2	
969	Spectrogram 1	1	4744.436402014	4744.643800384	0.000	309.278	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2074	0.4492	25	1	2	2	
970	Spectrogram 1	1	4745.158148342	4745.357250777	0.000	243.235	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.1991	1.1709	25	1	2	2	
971	Spectrogram 1	1	4746.145364583	4746.410834497	0.000	283.505	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2655	2.1582	25	1	2	2	
972	Spectrogram 1	1	4747.290203585	4747.522489760	0.000	286.727	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2323	3.3030	25	1	2	2	
973	Spectrogram 1	1	4748.808359654	4748.974278350	4.832	310.889	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.1659	4.8212	25	1	2	2	
974	Spectrogram 1	1	4750.517322223	4750.674944984	0.000	296.392	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.1576	6.5301	25	1	2	2	
975	Spectrogram 1	1	4750.384587266	4750.517322223	0.000	309.278	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.1327	6.3974	25	1	2	2	
976	Spectrogram 1	1	4753.918625180	4754.150911355	0.000	502.577	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2323	9.9314	25	1	2	2	
977	Spectrogram 1	1	4754.217278833	4754.424677203	0.000	362.436	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2074	10.2301	25	1	2	2	
978	Spectrogram 1	1	4757.477581210	4757.701571449	0.000	352.771	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2240	13.4904	25	1	2	2	
979	Spectrogram 1	1	4760.360404975	4760.592691150	0.000	354.381	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2323	16.3732	25	1	2	2	
980	Spectrogram 1	1	4760.932824477	4761.140222847	0.000	128.866	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2074	16.9456	25	3	2	2	
981	Spectrogram 1	1	4762.401204936	4762.658378915	0.000	431.701	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.2572	18.4140	25	1	2	2	
982	Spectrogram 1	1	4763.172726873	4763.371829308	0.000	364.046	0228.DSG_DECD_HMS_ 6_45_ 0__DMY_22_ 9_18.wav	0.1991	19.1855	25	1	2	2	
983	Spectrogram 1	1	4766.474469750	4766.681868120	0.000	275.451	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2074	1.5977	25	1	2	2	
984	Spectrogram 1	1	4767.602716883	4767.810115253	0.000	367.268	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2074	2.7259	25	1	2	2	
985	Spectrogram 1	1	4771.418818878	4771.626217248	0.000	244.845	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2074	6.5420	25	1	2	2	
986	Spectrogram 1	1	4771.734064400	4771.966350575	0.000	447.809	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2323	6.8573	25	1	2	2	
987	Spectrogram 1	1	4772.704688772	4772.895495272	0.000	265.786	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.1908	7.8279	25	1	2	2	
988	Spectrogram 1	1	4773.169261121	4773.401547295	0.000	262.564	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2323	8.2925	25	1	2	2	
989	Spectrogram 1	1	4774.397059471	4774.596161907	0.000	320.554	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.1991	9.5203	25	1	2	2	
990	Spectrogram 1	1	4775.525306604	4775.716113105	0.000	330.219	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.1908	10.6485	25	1	2	2	
991	Spectrogram 1	1	4777.234269173	4777.516330956	0.000	362.436	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2821	12.3575	25	1	2	2	
992	Spectrogram 1	1	4777.574374191	4777.790068496	0.000	341.495	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2157	12.6976	25	1	2	2	
993	Spectrogram 1	1	4780.137818044	4780.312032675	0.000	225.515	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.1742	15.2610	25	1	2	2	
994	Spectrogram 1	1	4782.933548072	4783.157538312	0.000	289.948	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2240	18.0567	25	1	2	2	
995	Spectrogram 1	1	4783.447896030	4783.688478139	0.000	315.722	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.2406	18.5711	25	1	2	2	
996	Spectrogram 1	1	4784.451704140	4784.609326902	0.000	286.727	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.1576	19.5749	25	1	2	2	
997	Spectrogram 1	1	4784.609326902	4784.775245598	0.000	455.863	0229.DSG_DECD_HMS_ 6_50_ 0__DMY_22_ 9_18.wav	0.1659	19.7325	25	1	2	2	
998	Spectrogram 1	1	4788.466902652	4788.682596956	0.000	246.456	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2157	2.7005	25	1	2	2	
999	Spectrogram 1	1	4790.358375786	4790.515998547	0.000	231.959	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.1576	4.5920	25	1	2	2	
1000	Spectrogram 1	1	4790.524294482	4790.756580657	0.000	396.263	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2323	4.7579	25	1	2	2	
1001	Spectrogram 1	1	4791.470031049	4791.694021289	1.611	286.727	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2240	5.7036	25	1	2	2	
1002	Spectrogram 1	1	4794.589274591	4794.796672961	0.000	286.727	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2074	8.8229	25	1	2	2	
1003	Spectrogram 1	1	4798.256077773	4798.463476143	0.000	264.175	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2074	12.4897	25	1	2	2	
1004	Spectrogram 1	1	4798.521547687	4798.728946057	0.000	277.062	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2074	12.7551	25	1	2	2	
1005	Spectrogram 1	1	4799.517059863	4799.782529776	0.000	286.727	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2655	13.7507	25	1	2	2	
1006	Spectrogram 1	1	4800.512572039	4800.761450083	0.000	264.175	0230.DSG_DECD_HMS_ 6_55_ 0__DMY_22_ 9_18.wav	0.2489	14.7462	25	1	2	2	
1007	Spectrogram 1	1	4807.116087356	4807.323485726	0.000	286.727	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.2074	0.4601	25	1	2	2	
1008	Spectrogram 1	1	4810.666747451	4810.923921430	0.000	531.572	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.2572	4.0107	25	1	2	2	
1009	Spectrogram 1	1	4811.662239222	4811.803270114	0.000	220.683	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.1410	5.0062	25	1	2	2	
1010	Spectrogram 1	1	4813.172099356	4813.396089596	0.000	267.397	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.2240	6.5161	25	1	2	2	
1011	Spectrogram 1	1	4815.188011513	4815.519848905	0.000	359.214	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.3318	8.5320	25	1	2	2	
1012	Spectrogram 1	1	4815.727247275	4815.926349710	0.000	120.812	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.1991	9.0712	25	3	2	2	
1013	Spectrogram 1	1	4819.775637586	4819.958148151	0.000	291.559	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.1825	13.1196	25	1	2	2	
1014	Spectrogram 1	1	4822.438632657	4822.612847288	0.000	257.732	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.1742	15.7826	25	1	2	2	
1015	Spectrogram 1	1	4823.517104181	4823.741094420	0.000	330.219	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.2240	16.8611	25	1	2	2	
1016	Spectrogram 1	1	4825.101627728	4825.342209837	0.000	510.631	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.2406	18.4456	25	1	2	2	
1017	Spectrogram 1	1	4826.993072101	4827.150694862	0.000	318.943	0231.DSG_DECD_HMS_ 7_ 0_ 0__DMY_22_ 9_18.wav	0.1576	20.3371	25	1	2	2	
1018	Spectrogram 1	1	4828.569299713	4828.843065562	0.000	283.505	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2738	1.0237	25	1	2	2	
1019	Spectrogram 1	1	4830.809202109	4831.033192349	0.000	335.052	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2240	3.2636	25	1	2	2	
1020	Spectrogram 1	1	4831.058080153	4831.265478523	0.000	286.727	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2074	3.5125	25	1	2	2	
1021	Spectrogram 1	1	4833.671299615	4833.945065464	0.000	384.987	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2738	6.1257	25	1	2	2	
1022	Spectrogram 1	1	4834.467691023	4834.633609719	0.000	186.856	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.1659	6.9221	25	1	2	2	
1023	Spectrogram 1	1	4835.239212960	4835.421723526	0.000	222.294	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.1825	7.6936	25	1	2	2	
1024	Spectrogram 1	1	4835.454907265	4835.678897504	0.000	343.106	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2240	7.9093	25	1	2	2	
1025	Spectrogram 1	1	4838.258933227	4838.516107206	0.000	206.186	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2572	10.7133	25	1	2	2	
1026	Spectrogram 1	1	4839.320812882	4839.561394991	0.000	481.637	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2406	11.7752	25	1	2	2	
1027	Spectrogram 1	1	4840.100609165	4840.299711600	0.000	335.052	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.1991	12.5550	25	1	2	2	
1028	Spectrogram 1	1	4840.316303469	4840.498814035	0.000	336.662	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.1825	12.7707	25	1	2	2	
1029	Spectrogram 1	1	4843.095441628	4843.302839998	0.000	455.863	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2074	15.5498	25	1	2	2	
1030	Spectrogram 1	1	4843.336023737	4843.560013976	0.000	430.090	0232.DSG_DECD_HMS_ 7_ 5_ 0__DMY_22_ 9_18.wav	0.2240	15.7904	25	1	2	2	
1031	Spectrogram 1	1	4849.674090207	4849.939560121	0.000	399.485	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.2655	1.2389	25	1	2	2	
1032	Spectrogram 1	1	4852.420015429	4852.660597538	0.000	233.570	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.2406	3.9848	25	1	2	2	
1033	Spectrogram 1	1	4857.148698265	4857.356096635	0.000	499.356	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.2074	8.7135	25	1	2	2	
1034	Spectrogram 1	1	4859.695550249	4859.911244554	0.000	289.948	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.2157	11.2604	25	1	2	2	
1035	Spectrogram 1	1	4861.105822500	4861.346404609	0.000	262.564	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.2406	12.6706	25	1	2	2	
1036	Spectrogram 1	1	4865.021503725	4865.220606161	0.000	281.894	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.1991	16.5863	25	1	2	2	
1037	Spectrogram 1	1	4865.228902095	4865.403116726	0.000	286.727	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.1742	16.7937	25	1	2	2	
1038	Spectrogram 1	1	4867.244795031	4867.419009662	0.000	135.309	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.1742	18.8096	25	3	2	2	
1039	Spectrogram 1	1	4868.157347859	4868.306674686	0.000	343.106	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.1493	19.7221	25	1	2	2	
1040	Spectrogram 1	1	4868.995237274	4869.186043775	0.000	397.874	0233.DSG_DECD_HMS_ 7_10_ 0__DMY_22_ 9_18.wav	0.1908	20.5600	25	1	2	2	
1041	Spectrogram 1	1	4871.326394953	4871.550385193	0.000	299.613	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2240	2.0016	25	1	2	2	
1042	Spectrogram 1	1	4873.043653457	4873.292531501	0.000	351.160	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2489	3.7189	25	1	2	2	
1043	Spectrogram 1	1	4874.852137158	4875.076127398	0.000	294.781	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2240	5.5273	25	1	2	2	
1044	Spectrogram 1	1	4875.723210312	4875.922312748	0.000	289.948	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.1991	6.3984	25	1	2	2	
1045	Spectrogram 1	1	4876.635763141	4876.785089967	0.000	368.879	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.1493	7.3110	25	1	2	2	
1046	Spectrogram 1	1	4878.494052536	4878.718042775	0.000	267.397	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2240	9.1693	25	1	2	2	
1047	Spectrogram 1	1	4880.443597214	4880.609515910	0.000	338.273	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.1659	11.1188	25	1	2	2	
1048	Spectrogram 1	1	4880.982832976	4881.240006955	0.000	360.825	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2572	11.6580	25	1	2	2	
1049	Spectrogram 1	1	4881.339558172	4881.513772803	0.000	375.322	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.1742	12.0148	25	1	2	2	
1050	Spectrogram 1	1	4883.994219981	4884.209914286	0.000	277.062	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2157	14.6694	25	1	2	2	
1051	Spectrogram 1	1	4887.802054054	4888.017748359	0.000	425.258	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2157	18.4773	25	1	2	2	
